,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.53546099290780147,0.14269514120944157,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.53200000000000014,0.18765926569183844,[ 0.5   0.32  0.6   0.8   0.5   0.6   0.3   0.4   0.9   0.4 ]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.51099290780141848,0.13981483008225568,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.40133333333333338,0.24121083447197533,"[ 0.63333333  0.08        0.4         0.85        0.45        0.          0.2
  0.4         0.5         0.5       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.51453900709219869,0.14401852640856985,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.41733333333333339,0.22592919244754539,"[ 0.63333333  0.16        0.48        0.8         0.55        0.          0.2
  0.4         0.5         0.45      ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.52233333333333332,0.17567678655227428,"[ 0.53333333  0.36        0.48        0.7         0.5         0.7         0.2
  0.6         0.8         0.35      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53066666666666662,0.18258513995759168,"[ 0.66666667  0.36        0.48        0.7         0.5         0.7         0.2
  0.65        0.75        0.3       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53933333333333322,0.15365762807835692,"[ 0.63333333  0.28        0.48        0.7         0.5         0.7         0.4
  0.6         0.75        0.35      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50300000000000011,0.16607528413343148,[ 0.7   0.28  0.4   0.65  0.45  0.65  0.35  0.65  0.65  0.25]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51566666666666672,0.16757784260854217,"[ 0.66666667  0.28        0.36        0.7         0.45        0.65        0.4
  0.75        0.6         0.3       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50933333333333342,0.14686955663671986,"[ 0.63333333  0.28        0.48        0.75        0.45        0.65        0.4
  0.6         0.55        0.3       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.5134751773049645,0.1609420515169406,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.48766666666666669,0.083320665703853644,"[ 0.56666667  0.44        0.52        0.6         0.5         0.35        0.35
  0.55        0.55        0.45      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.51914893617021274,0.16106467297904584,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.46600000000000003,0.09901515035589252,[ 0.5   0.36  0.6   0.65  0.5   0.35  0.35  0.4   0.5   0.45]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.53400000000000003,0.16316862443496913,[ 0.6   0.32  0.52  0.85  0.5   0.7   0.4   0.65  0.5   0.3 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.54799999999999993,0.17004705231199979,[ 0.6   0.44  0.44  0.9   0.5   0.65  0.4   0.75  0.5   0.3 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55233333333333334,0.15910897732895735,"[ 0.73333333  0.4         0.44        0.75        0.45        0.7         0.45
  0.75        0.55        0.3       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48533333333333334,0.14248742634585926,"[ 0.63333333  0.6         0.32        0.6         0.4         0.65        0.4
  0.5         0.55        0.2       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54899999999999993,0.22704404858969546,[ 0.7   0.56  0.28  0.8   0.4   0.85  0.4   0.45  0.85  0.2 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.69500000000000006,0.10111874208078342,[ 0.8   0.8   0.6   0.75  0.7   0.7   0.75  0.75  0.45  0.65]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
