,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,origW,spectral,low150,var_threshold,minmax,LR,0.6455673758865248,0.20664172138279693,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71833333333333338,0.16323296235748463,"[ 0.73333333  0.76        0.44        0.95        0.85        0.8         0.55
  0.7         0.9         0.5       ]"
18,UCLAsource,origW,spectral,low160,var_threshold,minmax,LR,0.65656028368794317,0.20513816604829893,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71033333333333337,0.1542541193399169,"[ 0.73333333  0.72        0.4         0.95        0.8         0.75        0.55
  0.7         0.9         0.6       ]"
19,UCLAsource,origW,spectral,low170,var_threshold,minmax,LR,0.66719858156028367,0.19742808679175514,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.72033333333333349,0.15964857239157096,"[ 0.73333333  0.72        0.4         0.95        0.8         0.85        0.55
  0.7         0.9         0.6       ]"
20,UCLAsource,origW,spectral,low180,var_threshold,minmax,LR,0.6780141843971631,0.17176962356979417,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.73433333333333339,0.18177550256658165,"[ 0.73333333  0.76        0.4         0.95        0.8         1.          0.55
  0.7         0.9         0.55      ]"
21,UCLAsource,origW,spectral,low190,var_threshold,minmax,LR,0.69574468085106389,0.17829863403077031,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.74099999999999999,0.18689301752607024,[ 0.7   0.76  0.4   0.95  0.8   1.    0.55  0.75  0.95  0.55]
22,UCLAsource,origW,spectral,low200,var_threshold,minmax,LR,0.71436170212765948,0.16470837226739599,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.73599999999999999,0.1872538384119268,[ 0.7   0.76  0.4   0.95  0.8   1.    0.55  0.7   0.95  0.55]
23,UCLAsource,origW,spectral,low210,var_threshold,minmax,LR,0.67021276595744672,0.21552991954716882,"{'penalty': 'l1', 'C': 1.0, 'max_iter': 50}",0.68033333333333335,0.21069962822305438,"[ 0.43333333  0.76        0.36        1.          0.85        0.5         0.65
  0.6         1.          0.65      ]"
24,UCLAsource,origW,spectral,low220,var_threshold,minmax,LR,0.6147163120567376,0.18671377924618832,"{'penalty': 'l1', 'C': 1.0, 'max_iter': 50}",0.61499999999999999,0.21841474309212736,[ 0.5   0.68  0.12  1.    0.8   0.7   0.6   0.5   0.7   0.55]
25,UCLAsource,origW,spectral,low230,var_threshold,minmax,LR,0.58102836879432629,0.24021022441579715,"{'penalty': 'l2', 'C': 0.7000000000000001, 'max_iter': 50}",0.61466666666666669,0.1089464700361298,"[ 0.66666667  0.68        0.4         0.55        0.5         0.65        0.8
  0.55        0.65        0.7       ]"
26,UCLAsource,origW,spectral,low240,var_threshold,minmax,LR,0.5395390070921986,0.15277929589398059,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.67299999999999993,0.13176114753598653,[ 0.8   0.8   0.48  0.8   0.7   0.5   0.6   0.75  0.8   0.5 ]
27,UCLAsource,origW,spectral,low250,var_threshold,minmax,LR,0.56542553191489364,0.21395796412368273,"{'penalty': 'l1', 'C': 0.7000000000000001, 'max_iter': 50}",0.57500000000000007,0.12729886095327012,[ 0.7   0.48  0.52  0.75  0.5   0.3   0.55  0.6   0.65  0.7 ]
28,UCLAsource,origW,spectral,low260,var_threshold,minmax,LR,0.69237588652482263,0.1511864991567943,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.64300000000000002,0.095084173236138506,[ 0.6   0.6   0.68  0.85  0.5   0.65  0.65  0.6   0.75  0.55]
29,UCLAsource,origW,spectral,low263,var_threshold,minmax,LR,0.60868794326241127,0.21394538646326083,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 50}",0.51300000000000001,0.21886297082878134,[ 0.8   0.84  0.24  0.4   0.45  0.7   0.45  0.7   0.35  0.2 ]
