,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
14,UCLAsource,origW,spectral,low120,var_threshold,minmax,LR,0.65886524822695036,0.20303113992807592,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71266666666666667,0.16150541786577935,"[ 0.76666667  0.72        0.44        0.95        0.85        0.75        0.55
  0.7         0.9         0.5       ]"
15,UCLAsource,origW,spectral,low130,var_threshold,minmax,LR,0.64450354609929061,0.18527961582277375,"{'penalty': 'l1', 'C': 0.6000000000000001, 'max_iter': 50}",0.65166666666666673,0.16716758058906039,"[ 0.66666667  0.64        0.36        0.95        0.9         0.55        0.55
  0.55        0.75        0.6       ]"
16,UCLAsource,origW,spectral,low140,var_threshold,minmax,LR,0.64503546099290776,0.2161536450530149,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71833333333333338,0.16323296235748466,"[ 0.73333333  0.76        0.44        0.95        0.8         0.85        0.55
  0.7         0.9         0.5       ]"
17,UCLAsource,origW,spectral,low150,var_threshold,minmax,LR,0.64503546099290776,0.2000506701066764,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.70999999999999996,0.15974980438172687,[ 0.7   0.76  0.44  0.95  0.8   0.8   0.55  0.7   0.9   0.5 ]
18,UCLAsource,origW,spectral,low160,var_threshold,minmax,LR,0.6404255319148936,0.1919769206741414,"{'penalty': 'l1', 'C': 0.7000000000000001, 'max_iter': 50}",0.64433333333333342,0.17290363404702247,"[ 0.63333333  0.64        0.32        0.95        0.85        0.5         0.5
  0.6         0.7         0.75      ]"
19,UCLAsource,origW,spectral,low170,var_threshold,minmax,LR,0.66241134751773045,0.20197804591001037,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71533333333333338,0.15625619987699688,"[ 0.73333333  0.72        0.4         0.95        0.8         0.8         0.55
  0.7         0.9         0.6       ]"
20,UCLAsource,origW,spectral,low180,var_threshold,minmax,LR,0.66897163120567382,0.17693878854737033,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.73599999999999999,0.1776626015795108,[ 0.7   0.76  0.4   0.95  0.8   1.    0.55  0.7   0.9   0.6 ]
21,UCLAsource,origW,spectral,low190,var_threshold,minmax,LR,0.69680851063829785,0.18206973626536416,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.74600000000000011,0.18232937229091747,[ 0.7   0.76  0.4   0.95  0.8   1.    0.55  0.75  0.95  0.6 ]
22,UCLAsource,origW,spectral,low200,var_threshold,minmax,LR,0.70124113475177308,0.14873857628824375,"{'penalty': 'l1', 'C': 0.6000000000000001, 'max_iter': 50}",0.76233333333333342,0.175315905344229,"[ 0.73333333  0.8         0.44        0.9         0.85        1.          0.55
  0.65        1.          0.7       ]"
23,UCLAsource,origW,spectral,low210,var_threshold,minmax,LR,0.66648936170212758,0.19745566400721137,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.68633333333333346,0.20770411647341031,"[ 0.53333333  0.76        0.32        1.          0.85        0.5         0.65
  0.6         1.          0.65      ]"
24,UCLAsource,origW,spectral,low220,var_threshold,minmax,LR,0.61524822695035464,0.18390079127381495,"{'penalty': 'l1', 'C': 1.0, 'max_iter': 50}",0.6263333333333333,0.20528273186023221,"[ 0.53333333  0.68        0.2         1.          0.8         0.7         0.6
  0.45        0.75        0.55      ]"
25,UCLAsource,origW,spectral,low230,var_threshold,minmax,LR,0.58102836879432629,0.24021022441579715,"{'penalty': 'l2', 'C': 0.7000000000000001, 'max_iter': 50}",0.61466666666666669,0.1089464700361298,"[ 0.66666667  0.68        0.4         0.55        0.5         0.65        0.8
  0.55        0.65        0.7       ]"
26,UCLAsource,origW,spectral,low240,var_threshold,minmax,LR,0.5443262411347517,0.15224779927699741,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.67299999999999993,0.13176114753598653,[ 0.8   0.8   0.48  0.8   0.7   0.5   0.6   0.75  0.8   0.5 ]
27,UCLAsource,origW,spectral,low250,var_threshold,minmax,LR,0.57092198581560294,0.19051281067063777,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.57700000000000007,0.14220056258679151,[ 0.7   0.48  0.44  0.75  0.5   0.3   0.6   0.55  0.7   0.75]
28,UCLAsource,origW,spectral,low260,var_threshold,minmax,LR,0.69237588652482263,0.1511864991567943,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.64300000000000002,0.095084173236138506,[ 0.6   0.6   0.68  0.85  0.5   0.65  0.65  0.6   0.75  0.55]
29,UCLAsource,origW,spectral,low263,var_threshold,minmax,LR,0.60390070921985806,0.21240246728379608,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 50}",0.50966666666666671,0.21468038258459168,"[ 0.76666667  0.84        0.24        0.4         0.45        0.7         0.45
  0.7         0.35        0.2       ]"
