,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
19,UCLAsource,origW,spectral,low170,var_threshold,minmax,LR,0.67092198581560281,0.19640588808281156,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.71533333333333338,0.16406096427852665,"[ 0.73333333  0.72        0.4         0.95        0.8         0.85        0.55
  0.7         0.9         0.55      ]"
20,UCLAsource,origW,spectral,low180,var_threshold,minmax,LR,0.68333333333333335,0.18086017220840234,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.73433333333333339,0.18177550256658165,"[ 0.73333333  0.76        0.4         0.95        0.8         1.          0.55
  0.7         0.9         0.55      ]"
21,UCLAsource,origW,spectral,low190,var_threshold,minmax,LR,0.69202127659574464,0.18518294454825418,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.74099999999999999,0.18689301752607024,[ 0.7   0.76  0.4   0.95  0.8   1.    0.55  0.75  0.95  0.55]
22,UCLAsource,origW,spectral,low200,var_threshold,minmax,LR,0.7053191489361702,0.17142520314007539,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.73766666666666669,0.18788915171806309,"[ 0.66666667  0.76        0.4         0.95        0.8         1.          0.55
  0.75        0.95        0.55      ]"
23,UCLAsource,origW,spectral,low210,var_threshold,minmax,LR,0.6625886524822695,0.21270361084167627,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.70133333333333336,0.19809761903331058,"[ 0.63333333  0.76        0.32        1.          0.85        0.55        0.65
  0.6         1.          0.65      ]"
24,UCLAsource,origW,spectral,low220,var_threshold,minmax,LR,0.61099290780141835,0.18558503100252086,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.63066666666666671,0.20897527764466942,"[ 0.56666667  0.68        0.16        1.          0.8         0.7         0.6
  0.5         0.75        0.55      ]"
25,UCLAsource,origW,spectral,low230,var_threshold,minmax,LR,0.58102836879432629,0.24021022441579715,"{'penalty': 'l2', 'C': 0.7000000000000001, 'max_iter': 50}",0.61466666666666669,0.1089464700361298,"[ 0.66666667  0.68        0.4         0.55        0.5         0.65        0.8
  0.55        0.65        0.7       ]"
26,UCLAsource,origW,spectral,low240,var_threshold,minmax,LR,0.5395390070921986,0.15277929589398059,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.67800000000000005,0.12592060990957757,[ 0.8   0.8   0.48  0.8   0.7   0.55  0.6   0.75  0.8   0.5 ]
27,UCLAsource,origW,spectral,low250,var_threshold,minmax,LR,0.56489361702127661,0.22477290989593782,"{'penalty': 'l1', 'C': 0.7000000000000001, 'max_iter': 50}",0.57166666666666677,0.12438515452684322,"[ 0.66666667  0.48        0.52        0.75        0.5         0.3         0.55
  0.6         0.65        0.7       ]"
28,UCLAsource,origW,spectral,low260,var_threshold,minmax,LR,0.69237588652482263,0.1511864991567943,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.64300000000000002,0.095084173236138506,[ 0.6   0.6   0.68  0.85  0.5   0.65  0.65  0.6   0.75  0.55]
29,UCLAsource,origW,spectral,low263,var_threshold,minmax,LR,0.60868794326241127,0.21394538646326083,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 50}",0.51700000000000002,0.21415181530867297,[ 0.8   0.84  0.28  0.4   0.45  0.7   0.45  0.7   0.35  0.2 ]
