,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.65833333333333333,0.20528982568444745,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.52500000000000002,0.14423938435808714,[ 0.7   0.72  0.28  0.6   0.45  0.6   0.4   0.65  0.5   0.35]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.62074468085106382,0.20032016587125065,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.54100000000000004,0.1554638221580828,[ 0.7   0.72  0.24  0.55  0.5   0.65  0.4   0.75  0.45  0.45]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.54266666666666663,0.13778243719719871,"[ 0.56666667  0.56        0.4         0.4         0.5         0.85        0.65
  0.6         0.55        0.35      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53266666666666673,0.14912187409408903,"[ 0.56666667  0.56        0.4         0.35        0.45        0.85        0.75
  0.5         0.45        0.45      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51966666666666661,0.16440093268186368,"[ 0.56666667  0.44        0.44        0.3         0.4         0.85        0.75
  0.55        0.55        0.35      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5063333333333333,0.12861181905252722,"[ 0.53333333  0.44        0.44        0.3         0.45        0.75        0.6
  0.6         0.6         0.35      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5093333333333333,0.15844241856270688,"[ 0.53333333  0.48        0.48        0.3         0.5         0.8         0.6
  0.6         0.6         0.2       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53533333333333333,0.18682255395606462,"[ 0.53333333  0.52        0.4         0.3         0.55        0.85        0.75
  0.6         0.65        0.2       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51333333333333331,0.21263427130482362,"[ 0.53333333  0.48        0.32        0.35        0.45        0.75        0.85
  0.6         0.7         0.1       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47624113475177304,0.2236502641894223,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.49366666666666675,0.1103977656778735,"[ 0.36666667  0.64        0.68        0.35        0.35        0.55        0.5
  0.55        0.45        0.5       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.52266666666666672,0.12346659467240521,"[ 0.36666667  0.68        0.68        0.35        0.35        0.55        0.55
  0.55        0.65        0.5       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.4963333333333334,0.18354200245901936,"[ 0.53333333  0.4         0.28        0.3         0.5         0.65        0.8
  0.5         0.75        0.25      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.5069999999999999,0.19493845182518504,[ 0.5   0.48  0.24  0.25  0.5   0.7   0.75  0.65  0.75  0.25]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49833333333333324,0.13106614106371384,"[ 0.53333333  0.44        0.36        0.35        0.5         0.65        0.65
  0.5         0.7         0.3       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47833333333333333,0.15777093099385153,"[ 0.53333333  0.4         0.4         0.35        0.6         0.5         0.6
  0.4         0.8         0.2       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46699999999999997,0.13748090776540575,[ 0.5   0.4   0.32  0.3   0.6   0.55  0.5   0.45  0.75  0.3 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.39799999999999996,0.093786992701546834,[ 0.4   0.36  0.32  0.35  0.6   0.35  0.4   0.35  0.55  0.3 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.42233333333333334,0.14942891286494728,"[ 0.53333333  0.48        0.36        0.15        0.55        0.2         0.35
  0.5         0.65        0.45      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.34100000000000003,0.20042205467462906,[ 0.4   0.52  0.04  0.5   0.5   0.    0.3   0.4   0.6   0.15]
