,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48200000000000004,0.16998823488700623,[ 0.8   0.36  0.76  0.25  0.3   0.4   0.5   0.5   0.5   0.45]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46033333333333337,0.19623370420665937,"[ 0.83333333  0.36        0.76        0.25        0.2         0.3         0.45
  0.45        0.55        0.45      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46333333333333337,0.18233668491739852,"[ 0.83333333  0.32        0.68        0.3         0.2         0.35        0.45
  0.55        0.55        0.4       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47624113475177304,0.2236502641894223,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.32466666666666671,0.17969232964523926,"[ 0.16666667  0.64        0.64        0.25        0.35        0.25        0.1
  0.15        0.4         0.3       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.40200000000000002,0.18866902236456307,[ 0.7   0.64  0.68  0.25  0.35  0.3   0.25  0.15  0.4   0.3 ]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45166666666666666,0.20843464203437972,"[ 0.76666667  0.36        0.64        0.1         0.15        0.3         0.55
  0.6         0.6         0.45      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45533333333333337,0.14584009508133675,"[ 0.73333333  0.36        0.56        0.3         0.25        0.3         0.5
  0.5         0.6         0.45      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47933333333333339,0.10448604372514704,"[ 0.73333333  0.44        0.52        0.4         0.4         0.35        0.5
  0.5         0.55        0.4       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45400000000000001,0.1502797391533536,[ 0.7   0.28  0.56  0.3   0.2   0.4   0.55  0.6   0.5   0.45]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45733333333333331,0.10600628912160512,"[ 0.63333333  0.32        0.52        0.35        0.3         0.45        0.5
  0.6         0.45        0.45      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.39800000000000002,0.098974744253268992,[ 0.5   0.32  0.36  0.3   0.25  0.4   0.45  0.6   0.45  0.35]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.38533333333333336,0.11043550153822816,"[ 0.43333333  0.48        0.44        0.25        0.15        0.5         0.4
  0.5         0.4         0.3       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.36666666666666664,0.16118312566767032,"[ 0.36666667  0.32        0.68        0.3         0.3         0.1         0.25
  0.45        0.3         0.6       ]"
