,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
11,UCLAsource,binar,origN,low90,var_threshold,minmax,LR_90,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
12,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR_110,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6313333333333333,0.17567773526166219,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.65        0.75        0.7       ]"
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6313333333333333,0.17567773526166219,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.65        0.75        0.7       ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6313333333333333,0.17567773526166219,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.65        0.75        0.7       ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64633333333333343,0.18288703252736829,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.8         0.75        0.7       ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66205673758865247,0.21258017894019557,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.66233333333333333,0.17523983565388321,"[ 0.83333333  0.28        0.56        0.65        0.45        0.85        0.7
  0.7         0.8         0.8       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64633333333333343,0.18288703252736829,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.8         0.75        0.7       ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.71382978723404245,0.2117058697413311,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.70033333333333325,0.15022538622571974,"[ 0.83333333  0.4         0.72        0.65        0.45        0.85        0.7
  0.8         0.8         0.8       ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.68333333333333335,0.16124515496597097,"[ 0.83333333  0.4         0.6         0.65        0.4         0.85        0.7
  0.8         0.8         0.8       ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69133333333333336,0.15887940919661889,"[ 0.83333333  0.4         0.68        0.65        0.4         0.85        0.7
  0.8         0.8         0.8       ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71233333333333326,0.12399865590669387,"[ 0.83333333  0.56        0.68        0.65        0.45        0.85        0.7
  0.8         0.8         0.8       ]"
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.47999999999999998,0.039999999999999994,[ 0.5  0.5  0.5  0.5  0.4  0.5  0.4  0.5  0.5  0.5]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.59966666666666668,0.18111046352985793,"[ 0.86666667  0.6         0.48        0.55        0.8         0.55        0.75
  0.35        0.75        0.3       ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.5076666666666666,0.20960836497302932,"[ 0.56666667  0.44        0.12        0.7         0.65        0.8         0.65
  0.25        0.6         0.3       ]"
