,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56866666666666665,0.1874459922217597,"[ 0.76666667  0.4         0.32        0.8         0.7         0.7         0.3
  0.4         0.75        0.55      ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.71000000000000008,0.19178112524437851,[ 0.7   0.68  0.92  0.8   0.8   0.65  0.25  0.65  1.    0.65]
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56866666666666665,0.1874459922217597,"[ 0.76666667  0.4         0.32        0.8         0.7         0.7         0.3
  0.4         0.75        0.55      ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.71382978723404245,0.2117058697413311,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.7463333333333334,0.14461788732149744,"[ 0.73333333  0.76        0.92        0.8         0.8         0.7         0.45
  0.65        1.          0.65      ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70514184397163115,0.20507489544263535,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.75033333333333341,0.14982545400120323,"[ 0.73333333  0.76        0.96        0.8         0.8         0.7         0.45
  0.65        1.          0.65      ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.7373333333333334,0.14696031210273519,"[ 0.73333333  0.72        0.92        0.8         0.8         0.65        0.45
  0.65        1.          0.65      ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.7473333333333334,0.13509502828256365,"[ 0.73333333  0.72        0.92        0.8         0.8         0.65        0.5
  0.65        1.          0.7       ]"
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.45700000000000002,0.0681248853210044,[ 0.4   0.5   0.32  0.5   0.5   0.5   0.5   0.35  0.5   0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.64399999999999991,0.1677021168620122,[ 0.7   0.8   0.44  0.7   0.9   0.7   0.55  0.35  0.8   0.5 ]
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52766666666666662,0.16430358080902155,"[ 0.46666667  0.52        0.44        0.8         0.6         0.65        0.45
  0.25        0.75        0.35      ]"
