,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6163333333333334,0.16299590996913593,"[ 0.83333333  0.6         0.68        0.7         0.45        0.4         0.4
  0.65        0.55        0.9       ]"
11,UCLAsource,binar,origN,low90,var_threshold,minmax,LR_90,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.6163333333333334,0.16299590996913593,"[ 0.83333333  0.6         0.68        0.7         0.45        0.4         0.4
  0.65        0.55        0.9       ]"
12,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.6163333333333334,0.16299590996913593,"[ 0.83333333  0.6         0.68        0.7         0.45        0.4         0.4
  0.65        0.55        0.9       ]"
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR_110,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6163333333333334,0.16299590996913593,"[ 0.83333333  0.6         0.68        0.7         0.45        0.4         0.4
  0.65        0.55        0.9       ]"
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64833333333333332,0.22746061930218459,"[ 0.83333333  0.92        0.68        0.85        0.45        0.2         0.4
  0.65        0.6         0.9       ]"
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64833333333333332,0.22746061930218459,"[ 0.83333333  0.92        0.68        0.85        0.45        0.2         0.4
  0.65        0.6         0.9       ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64833333333333332,0.22746061930218459,"[ 0.83333333  0.92        0.68        0.85        0.45        0.2         0.4
  0.65        0.6         0.9       ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64833333333333332,0.22746061930218459,"[ 0.83333333  0.92        0.68        0.85        0.45        0.2         0.4
  0.65        0.6         0.9       ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66595744680851066,0.21836100866253461,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.71266666666666678,0.14655146991188225,"[ 0.86666667  0.76        0.8         0.85        0.6         0.4         0.6
  0.65        0.9         0.7       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64833333333333332,0.22746061930218459,"[ 0.83333333  0.92        0.68        0.85        0.45        0.2         0.4
  0.65        0.6         0.9       ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.70766666666666667,0.15757220567092409,"[ 0.86666667  0.76        0.8         0.85        0.6         0.35        0.6
  0.65        0.9         0.7       ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71266666666666678,0.14655146991188225,"[ 0.86666667  0.76        0.8         0.85        0.6         0.4         0.6
  0.65        0.9         0.7       ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70088652482269498,0.20347116333806461,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.70766666666666667,0.15757220567092409,"[ 0.86666667  0.76        0.8         0.85        0.6         0.35        0.6
  0.65        0.9         0.7       ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.72266666666666668,0.13646977687385586,"[ 0.86666667  0.76        0.8         0.85        0.6         0.45        0.6
  0.65        0.9         0.75      ]"
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.49000000000000005,0.029999999999999995,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.4  0.5  0.5  0.5]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.6163333333333334,0.12876723185655581,"[ 0.43333333  0.64        0.64        0.6         0.45        0.85        0.7
  0.7         0.7         0.45      ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52800000000000002,0.16720047846821495,[ 0.4   0.68  0.4   0.85  0.4   0.6   0.3   0.55  0.7   0.4 ]
