,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR_110,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59466666666666668,0.26606264926391554,"[ 0.46666667  0.8         0.08        0.65        0.7         0.6         0.85
  0.15        0.8         0.85      ]"
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66333333333333333,0.27129319932501073,"[ 0.33333333  0.8         0.          0.8         0.7         0.6         0.85
  0.9         0.8         0.85      ]"
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66333333333333333,0.27129319932501073,"[ 0.33333333  0.8         0.          0.8         0.7         0.6         0.85
  0.9         0.8         0.85      ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66333333333333333,0.27129319932501073,"[ 0.33333333  0.8         0.          0.8         0.7         0.6         0.85
  0.9         0.8         0.85      ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66333333333333333,0.27129319932501073,"[ 0.33333333  0.8         0.          0.8         0.7         0.6         0.85
  0.9         0.8         0.85      ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.64499999999999991,0.24828411145298845,[ 0.4   0.76  0.04  0.75  0.8   0.65  0.7   1.    0.75  0.6 ]
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.70333333333333325,0.18690461025168251,"[ 0.33333333  0.8         0.4         0.8         0.7         0.6         0.85
  0.9         0.8         0.85      ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.68200000000000005,0.18192306066026923,[ 0.4   0.76  0.36  0.8   0.8   0.65  0.7   1.    0.75  0.6 ]
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.68599999999999994,0.17511139311878024,[ 0.4   0.76  0.4   0.8   0.8   0.65  0.7   1.    0.75  0.6 ]
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.68200000000000005,0.18192306066026923,[ 0.4   0.76  0.36  0.8   0.8   0.65  0.7   1.    0.75  0.6 ]
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.69699999999999995,0.20065143906785218,[ 0.4   0.56  0.36  0.8   0.8   0.65  0.7   1.    0.75  0.95]
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.496,0.019595917942265426,[ 0.5   0.44  0.52  0.5   0.5   0.5   0.5   0.5   0.5   0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.61366666666666669,0.14357692479410936,"[ 0.86666667  0.6         0.72        0.75        0.55        0.45        0.55
  0.4         0.75        0.5       ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46833333333333338,0.15677478538761688,"[ 0.53333333  0.36        0.24        0.75        0.6         0.3         0.3
  0.55        0.6         0.45      ]"
