,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60666666666666669,0.23990275807779562,"[ 0.46666667  0.56        0.64        1.          0.4         0.8         0.3
  0.8         0.85        0.25      ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60166666666666668,0.24767922803497269,"[ 0.46666667  0.56        0.64        1.          0.4         0.8         0.3
  0.8         0.85        0.2       ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64166666666666661,0.20883406490959913,"[ 0.46666667  0.56        0.64        1.          0.4         0.8         0.3
  0.8         0.85        0.6       ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66205673758865247,0.21258017894019557,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69066666666666676,0.13958509949131392,"[ 0.66666667  0.84        0.6         0.6         0.4         0.9         0.65
  0.7         0.85        0.7       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64166666666666661,0.20883406490959913,"[ 0.46666667  0.56        0.64        1.          0.4         0.8         0.3
  0.8         0.85        0.6       ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.68500000000000005,0.13793114224133723,[ 0.7   0.8   0.6   0.6   0.4   0.9   0.6   0.7   0.85  0.7 ]
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.68833333333333335,0.13865424623862049,"[ 0.73333333  0.8         0.6         0.6         0.4         0.9         0.6
  0.7         0.85        0.7       ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.68500000000000005,0.13793114224133723,[ 0.7   0.8   0.6   0.6   0.4   0.9   0.6   0.7   0.85  0.7 ]
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71499999999999997,0.17327723451163457,[ 0.7   0.8   0.6   1.    0.4   0.9   0.5   0.7   0.85  0.7 ]
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.47999999999999998,0.040000000000000001,[ 0.5  0.5  0.4  0.5  0.4  0.5  0.5  0.5  0.5  0.5]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.61066666666666669,0.20180188304374169,"[ 0.76666667  0.44        0.8         0.75        0.55        0.85        0.35
  0.25        0.8         0.55      ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46433333333333338,0.16232375057273657,"[ 0.53333333  0.4         0.76        0.35        0.4         0.6         0.35
  0.15        0.6         0.5       ]"
