,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.69466666666666677,0.21729242968865711,"[ 0.46666667  0.92        0.56        0.8         0.55        0.95        0.3
  0.75        1.          0.65      ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66170212765957437,0.21608527817109979,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69933333333333336,0.2369331832676321,"[ 0.23333333  1.          0.76        0.45        0.75        0.8         0.45
  0.85        1.          0.7       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.75466666666666671,0.1795995545651492,"[ 0.46666667  0.92        0.56        0.8         0.55        0.95        0.9
  0.75        1.          0.65      ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.72100000000000009,0.20897128989409047,[ 0.3   1.    0.76  0.5   0.75  0.8   0.55  0.85  1.    0.7 ]
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.72100000000000009,0.20897128989409047,[ 0.3   1.    0.76  0.5   0.75  0.8   0.55  0.85  1.    0.7 ]
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.72100000000000009,0.20897128989409047,[ 0.3   1.    0.76  0.5   0.75  0.8   0.55  0.85  1.    0.7 ]
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.73100000000000009,0.20285216291674094,[ 0.3   1.    0.76  0.5   0.75  0.8   0.65  0.85  1.    0.7 ]
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.495,0.015000000000000012,[ 0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.45  0.5   0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.62799999999999989,0.12172099243762349,[ 0.5   0.72  0.56  0.7   0.4   0.65  0.55  0.7   0.85  0.65]
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50033333333333341,0.1236702605048333,"[ 0.43333333  0.68        0.44        0.3         0.6         0.5         0.3
  0.6         0.55        0.6       ]"
